Date,Open,High,Low,Close,Adj Close,Volume
2022-05-09,65.4000015258789,66.70999908447266,65.2300033569336,66.27999877929688,63.240272521972656,11709000
2022-05-10,66.88999938964844,67.93000030517578,65.70999908447266,65.91999816894531,62.896785736083984,10974900
2022-05-11,65.61000061035156,66.41000366210938,65.43000030517578,65.55999755859375,62.55328369140625,9728200
2022-05-12,65.63999938964844,65.9000015258789,64.83999633789062,65.68000030517578,62.66778564453125,8676400
2022-05-13,65.83000183105469,66.45999908447266,65.36000061035156,66.37999725341797,63.335689544677734,7884200
2022-05-16,66.4000015258789,66.44999694824219,65.80000305175781,66.12999725341797,63.09714889526367,7955000
2022-05-17,66.13999938964844,66.25,64.54000091552734,65.72000122070312,62.70595932006836,10053400
2022-05-18,65.4000015258789,65.44999694824219,60.709999084472656,60.939998626708984,58.14517593383789,12698500
2022-05-19,60.33000183105469,61.560001373291016,59.650001525878906,61.11000061035156,58.30738067626953,10834400
2022-05-20,61.220001220703125,61.459999084472656,60.40999984741211,61.189998626708984,58.383705139160156,14293200
2022-05-23,62.060001373291016,62.41999816894531,61.5099983215332,62.040000915527344,59.194725036621094,7476200
2022-05-24,61.970001220703125,63.040000915527344,61.7599983215332,63.0,60.11069869995117,6505400
2022-05-25,62.810001373291016,62.97999954223633,61.779998779296875,62.369998931884766,59.50959396362305,8517400
2022-05-26,62.29999923706055,63.22999954223633,62.27000045776367,62.5,59.63362503051758,5930800
2022-05-27,62.790000915527344,63.7599983215332,62.5,63.7599983215332,60.835845947265625,8631200
2022-05-31,63.619998931884766,63.939998626708984,62.61000061035156,63.560001373291016,60.64501190185547,8767500
2022-06-01,63.45000076293945,63.7400016784668,62.08000183105469,62.90999984741211,60.02482223510742,7621800
2022-06-02,62.849998474121094,63.060001373291016,61.470001220703125,63.040000915527344,60.14886474609375,7719200
2022-06-03,62.84000015258789,63.040000915527344,62.08000183105469,62.40999984741211,59.54775619506836,6221300
2022-06-06,62.709999084472656,63.13999938964844,62.220001220703125,62.45000076293945,59.58592987060547,4556100
2022-06-07,61.959999084472656,63.34000015258789,61.880001068115234,63.2400016784668,60.339691162109375,5929700
2022-06-08,63.0,63.15999984741211,62.5099983215332,62.619998931884766,59.74812316894531,3861200
2022-06-09,62.439998626708984,63.02000045776367,61.20000076293945,61.22999954223633,58.421875,7124600
2022-06-10,60.5099983215332,61.310001373291016,60.040000915527344,60.79999923706055,58.01158905029297,8265400
2022-06-13,60.20000076293945,60.29999923706055,58.970001220703125,59.20000076293945,56.48497772216797,8704100
2022-06-14,59.52000045776367,59.599998474121094,57.81999969482422,58.470001220703125,55.7884521484375,7096500
2022-06-15,58.939998626708984,59.880001068115234,58.290000915527344,59.040000915527344,56.33231735229492,9212300
2022-06-16,58.400001525878906,59.18000030517578,57.9900016784668,58.61000061035156,55.92203140258789,7999200
2022-06-17,58.720001220703125,59.20000076293945,58.099998474121094,58.79999923706055,56.10331726074219,11416100
2022-06-21,59.279998779296875,60.08000183105469,58.290000915527344,59.81999969482422,57.076541900634766,10582700
2022-06-22,59.84000015258789,60.7400016784668,59.630001068115234,60.279998779296875,57.51544189453125,10349500
2022-06-23,60.540000915527344,61.400001525878906,60.52000045776367,61.040000915527344,58.2405891418457,6459900
2022-06-24,61.59000015258789,62.709999084472656,61.31999969482422,62.650001525878906,59.77675247192383,6571600
2022-06-27,62.150001525878906,62.810001373291016,62.08000183105469,62.630001068115234,59.757667541503906,5213300
2022-06-28,62.869998931884766,63.18000030517578,61.560001373291016,61.720001220703125,58.889404296875,6735200
2022-06-29,61.5,62.36000061035156,61.4900016784668,62.04999923706055,59.54191970825195,5056600
2022-06-30,61.58000183105469,62.5099983215332,61.5099983215332,62.09000015258789,59.58029556274414,7291000
2022-07-01,61.54999923706055,63.630001068115234,61.54999923706055,63.34000015258789,60.77977752685547,9481200
2022-07-05,63.130001068115234,63.20000076293945,61.130001068115234,62.47999954223633,59.95453643798828,9230900
2022-07-06,62.529998779296875,62.91999816894531,62.13999938964844,62.40999984741211,59.88736343383789,8540500
2022-07-07,62.31999969482422,62.630001068115234,61.779998779296875,62.369998931884766,59.84898376464844,9442400
2022-07-08,62.369998931884766,62.83000183105469,62.15999984741211,62.439998626708984,59.91615295410156,4951700
2022-07-11,62.54999923706055,62.81999969482422,62.02000045776367,62.279998779296875,59.76262283325195,5223500
2022-07-12,62.720001220703125,63.5,62.279998779296875,62.560001373291016,60.031307220458984,5921500
2022-07-13,62.040000915527344,62.650001525878906,61.459999084472656,61.970001220703125,59.465152740478516,5062800
2022-07-14,61.040000915527344,61.189998626708984,60.2599983215332,60.880001068115234,58.419212341308594,7261400
2022-07-15,61.630001068115234,61.630001068115234,60.38999938964844,60.7400016784668,58.284873962402344,6310300
2022-07-18,60.56999969482422,61.0099983215332,59.97999954223633,60.060001373291016,57.632354736328125,6884800
2022-07-19,60.869998931884766,61.599998474121094,60.599998474121094,61.41999816894531,58.9373779296875,8699600
2022-07-20,61.79999923706055,61.9900016784668,61.02000045776367,61.45000076293945,58.9661750793457,6356100
2022-07-21,61.40999984741211,61.70000076293945,60.95000076293945,61.349998474121094,58.870208740234375,4398700
2022-07-22,61.72999954223633,62.029998779296875,61.540000915527344,61.9900016784668,59.484344482421875,4779700
2022-07-25,62.060001373291016,63.119998931884766,61.900001525878906,62.7599983215332,60.22322082519531,6353400
2022-07-26,62.45000076293945,63.099998474121094,61.970001220703125,62.939998626708984,60.395938873291016,7701100
2022-07-27,62.97999954223633,63.81999969482422,62.290000915527344,63.630001068115234,61.05805587768555,8297500
2022-07-28,63.56999969482422,64.4000015258789,63.150001525878906,64.19999694824219,61.605003356933594,5228500
2022-07-29,63.43000030517578,64.44999694824219,63.400001525878906,64.04000091552734,61.451480865478516,6196400
2022-08-01,63.91999816894531,65.16999816894531,63.90999984741211,64.88999938964844,62.26712417602539,6121600
2022-08-02,65.16000366210938,65.16000366210938,64.54000091552734,64.76000213623047,62.14238357543945,5186400
2022-08-03,64.68000030517578,65.31999969482422,64.47000122070312,65.12999725341797,62.49742126464844,5314000
2022-08-04,64.97000122070312,65.18000030517578,64.08000183105469,64.25,61.652992248535156,5672800
2022-08-05,64.1500015258789,64.1500015258789,63.130001068115234,63.77000045776367,61.19239807128906,5679900
2022-08-08,64.0199966430664,64.58999633789062,63.709999084472656,63.939998626708984,61.35552215576172,4928700
2022-08-09,64.16000366210938,64.31999969482422,63.81999969482422,63.93000030517578,61.345924377441406,3475500
2022-08-10,64.31999969482422,64.66000366210938,64.18000030517578,64.47000122070312,61.864105224609375,3597400
2022-08-11,64.80999755859375,65.0999984741211,64.12999725341797,64.29000091552734,61.69137954711914,3636300
2022-08-12,64.48999786376953,64.66999816894531,63.790000915527344,64.19999694824219,61.605003356933594,4838300
2022-08-15,64.38999938964844,65.37999725341797,64.08000183105469,65.18000030517578,62.54540252685547,4763700
2022-08-16,65.18000030517578,66.30999755859375,65.05999755859375,65.95999908447266,63.29386520385742,5257200
2022-08-17,65.77999877929688,65.83999633789062,65.22000122070312,65.51000213623047,62.862064361572266,4194600
2022-08-18,65.47000122070312,65.73999786376953,65.0999984741211,65.55000305175781,62.90044403076172,3596400
2022-08-19,65.22000122070312,65.66000366210938,64.95999908447266,65.36000061035156,62.71813201904297,5057100
2022-08-22,65.25,65.4800033569336,64.30000305175781,64.51000213623047,61.90248107910156,5429800
2022-08-23,64.2300033569336,64.38999938964844,63.650001525878906,63.720001220703125,61.1444206237793,5409800
2022-08-24,63.779998779296875,64.68000030517578,63.59000015258789,64.5999984741211,61.988853454589844,5911400
2022-08-25,64.5999984741211,64.97000122070312,64.06999969482422,64.45999908447266,61.8545036315918,4375200
2022-08-26,64.55999755859375,64.68000030517578,62.56999969482422,62.72999954223633,60.194427490234375,7071900
2022-08-29,62.22999954223633,62.849998474121094,61.790000915527344,62.47999954223633,59.95453643798828,5480900
2022-08-30,62.45000076293945,62.54999923706055,61.63999938964844,61.849998474121094,59.35000228881836,4850300
2022-08-31,61.959999084472656,62.900001525878906,61.81999969482422,61.86000061035156,59.359596252441406,9945100
2022-09-01,61.540000915527344,62.02000045776367,60.970001220703125,61.970001220703125,59.465152740478516,7562500
2022-09-02,62.040000915527344,62.45000076293945,60.380001068115234,60.72999954223633,58.275272369384766,6262700
2022-09-06,60.86000061035156,60.86000061035156,59.7599983215332,60.0,57.57477569580078,8906800
2022-09-07,60.04999923706055,61.5099983215332,59.81999969482422,61.41999816894531,58.9373779296875,8278100
2022-09-08,61.0099983215332,61.25,60.099998474121094,60.95000076293945,58.48637390136719,5605500
2022-09-09,61.33000183105469,61.75,60.93000030517578,61.33000183105469,58.851016998291016,6341300
2022-09-12,61.619998931884766,62.439998626708984,61.45000076293945,61.900001525878906,59.397987365722656,5887200
2022-09-13,61.029998779296875,61.27000045776367,59.619998931884766,59.880001068115234,57.459632873535156,8652900
2022-09-14,60.119998931884766,60.470001220703125,59.93000030517578,60.2400016784668,57.805084228515625,6543400
2022-09-15,60.09000015258789,60.2400016784668,59.310001373291016,59.56999969482422,57.162166595458984,6629600
2022-09-16,59.47999954223633,60.38999938964844,59.380001068115234,60.29999923706055,57.8626594543457,11923900
2022-09-19,60.29999923706055,60.459999084472656,59.849998474121094,60.380001068115234,57.939422607421875,7782700
2022-09-20,60.040000915527344,60.22999954223633,59.2599983215332,59.75,57.33488464355469,6295200
2022-09-21,59.939998626708984,61.04999923706055,59.7400016784668,59.75,57.33488464355469,8873000
2022-09-22,59.869998931884766,60.34000015258789,59.5,59.79999923706055,57.38286590576172,7005900
2022-09-23,59.540000915527344,59.75,58.2599983215332,58.95000076293945,56.56722640991211,6145400
2022-09-26,58.790000915527344,59.119998931884766,58.099998474121094,58.349998474121094,55.99147033691406,7200000
2022-09-27,58.689998626708984,59.130001068115234,57.310001373291016,57.58000183105469,55.25259780883789,7415400
2022-09-28,57.9900016784668,58.459999084472656,57.2599983215332,58.13999938964844,55.78996276855469,6262700
2022-09-29,57.619998931884766,57.70000076293945,56.290000915527344,56.66999816894531,54.741878509521484,7336400
2022-09-30,56.4900016784668,56.70000076293945,54.720001220703125,54.83000183105469,52.96448516845703,14651500
2022-10-03,55.2400016784668,56.560001373291016,54.849998474121094,56.349998474121094,54.432769775390625,11676200
2022-10-04,56.84000015258789,57.93000030517578,56.7400016784668,57.529998779296875,55.57261657714844,11281900
2022-10-05,57.20000076293945,57.650001525878906,56.5099983215332,57.2400016784668,55.292484283447266,4901100
2022-10-06,57.0099983215332,57.33000183105469,55.79999923706055,56.0099983215332,54.10432815551758,6069700
2022-10-07,55.849998474121094,55.95000076293945,54.95000076293945,55.2599983215332,53.37984848022461,6753300
2022-10-10,55.540000915527344,55.86000061035156,54.970001220703125,55.619998931884766,53.727603912353516,6944600
2022-10-11,55.529998779296875,56.7599983215332,55.369998931884766,56.279998779296875,54.36514663696289,7976200
2022-10-12,56.939998626708984,57.540000915527344,56.61000061035156,56.83000183105469,54.89643478393555,8280200
2022-10-13,56.099998474121094,58.029998779296875,55.869998931884766,57.68000030517578,55.7175178527832,10000100
2022-10-14,58.209999084472656,58.31999969482422,56.84000015258789,56.939998626708984,55.002689361572266,7916400
2022-10-17,57.61000061035156,57.970001220703125,57.34000015258789,57.439998626708984,55.48567581176758,7340600
2022-10-18,58.119998931884766,58.70000076293945,57.790000915527344,58.349998474121094,56.364715576171875,6349100
2022-10-19,58.20000076293945,58.59000015258789,57.369998931884766,57.70000076293945,55.73683547973633,4619000
2022-10-20,57.75,57.869998931884766,56.790000915527344,56.90999984741211,54.97371292114258,5723200
2022-10-21,56.58000183105469,57.43000030517578,56.380001068115234,57.349998474121094,55.39874267578125,9719900
2022-10-24,58.16999816894531,58.779998779296875,57.79999923706055,58.7400016784668,56.74144744873047,6487800
2022-10-25,58.83000183105469,59.38999938964844,58.52000045776367,59.310001373291016,57.29205322265625,7080600
2022-10-26,59.84000015258789,60.540000915527344,59.29999923706055,59.900001525878906,57.86198043823242,6620200
2022-10-27,60.0,60.689998626708984,59.7400016784668,60.310001373291016,58.25802993774414,7547500
2022-10-28,60.65999984741211,61.810001373291016,60.41999816894531,61.70000076293945,59.600738525390625,6263700
2022-10-31,61.22999954223633,61.9900016784668,60.63999938964844,61.47999954223633,59.388221740722656,6840600
2022-11-01,61.560001373291016,62.279998779296875,61.540000915527344,61.869998931884766,59.76495361328125,8507500
2022-11-02,64.94999694824219,64.95999908447266,62.0,62.58000183105469,60.450801849365234,11491100
2022-11-03,62.09000015258789,62.650001525878906,61.84000015258789,62.0,59.890525817871094,8159800
2022-11-04,62.310001373291016,63.279998779296875,62.119998931884766,63.220001220703125,61.06902313232422,7507300
2022-11-07,63.400001525878906,64.51000213623047,63.369998931884766,64.38999938964844,62.1992073059082,6480100
2022-11-08,64.19999694824219,64.69999694824219,62.970001220703125,63.91999816894531,61.74520492553711,6772100
2022-11-09,63.849998474121094,64.30999755859375,63.29999923706055,63.38999938964844,61.23323440551758,5584400
2022-11-10,64.76000213623047,65.16999816894531,63.470001220703125,64.9800033569336,62.76913833618164,8601500
2022-11-11,65.05000305175781,65.19000244140625,63.959999084472656,64.80000305175781,62.59526443481445,6384600
2022-11-14,65.0,65.33000183105469,64.05999755859375,64.0999984741211,61.91908264160156,5870400
2022-11-15,64.79000091552734,64.98999786376953,64.16999816894531,64.6500015258789,62.450374603271484,5930900
2022-11-16,64.98999786376953,65.55000305175781,64.68000030517578,65.0,62.78845977783203,4711100
2022-11-17,64.30999755859375,64.62999725341797,64.01000213623047,64.44999694824219,62.257171630859375,5152200
2022-11-18,64.66000366210938,65.08999633789062,64.30999755859375,64.98999786376953,62.77880096435547,4973200
2022-11-21,65.30000305175781,65.95999908447266,65.05000305175781,65.8499984741211,63.609535217285156,5824700
2022-11-22,66.25,66.38999938964844,65.80999755859375,66.30999755859375,64.05388641357422,4077900
2022-11-23,66.30999755859375,66.69999694824219,66.13999938964844,66.66999816894531,64.4016342163086,3235800
2022-11-25,66.66999816894531,66.81999969482422,66.48999786376953,66.69000244140625,64.42095947265625,2212200
2022-11-28,66.68000030517578,66.98999786376953,66.06999969482422,66.1500015258789,63.89933776855469,3755200
2022-11-29,65.80999755859375,66.12999725341797,65.58999633789062,66.05000305175781,63.802734375,3673500
2022-11-30,65.79000091552734,67.75,65.58999633789062,67.61000061035156,65.30965423583984,8415200
2022-12-01,67.76000213623047,68.52999877929688,67.69000244140625,68.08999633789062,65.7733154296875,5846500
2022-12-02,67.41000366210938,68.36000061035156,67.20999908447266,68.30999755859375,65.98583221435547,3798400
2022-12-05,67.55000305175781,67.6500015258789,67.05000305175781,67.43000030517578,65.13578796386719,4190000
2022-12-06,67.68000030517578,67.97000122070312,66.91000366210938,67.29000091552734,65.00054931640625,4819600
2022-12-07,67.62000274658203,68.80999755859375,67.4800033569336,68.02999877929688,65.71537017822266,7222700
2022-12-08,67.33999633789062,68.08000183105469,67.19999694824219,67.58999633789062,65.29033660888672,5929800
2022-12-09,67.55999755859375,67.62000274658203,66.94000244140625,67.05999755859375,64.77836608886719,4819200
2022-12-12,67.33999633789062,67.43000030517578,66.9000015258789,67.37999725341797,65.08747863769531,6225000
2022-12-13,68.25,68.5,67.06999969482422,67.5999984741211,65.29999542236328,6992100
2022-12-14,67.73999786376953,68.05999755859375,66.79000091552734,67.26000213623047,64.97157287597656,7986500
2022-12-15,66.94000244140625,67.22000122070312,65.81999969482422,66.38999938964844,64.13115692138672,7717300
2022-12-16,65.91999816894531,66.38999938964844,65.27999877929688,66.16000366210938,63.90899658203125,17584900
2022-12-19,66.05999755859375,66.29000091552734,65.47000122070312,65.69999694824219,63.46464157104492,7117200
2022-12-20,65.77999877929688,66.20999908447266,65.37999725341797,65.8499984741211,63.609535217285156,5718300
2022-12-21,66.25,67.29000091552734,66.0999984741211,66.88999938964844,64.6141586303711,5608500
2022-12-22,66.69000244140625,66.83000183105469,65.97000122070312,66.7300033569336,64.45960235595703,4856700
2022-12-23,66.79000091552734,67.23999786376953,66.54000091552734,67.0999984741211,64.81700897216797,3365200
2022-12-27,67.38999938964844,67.5999984741211,67.13999938964844,67.48999786376953,65.19374084472656,3139400
2022-12-28,67.81999969482422,67.83000183105469,66.80000305175781,66.83000183105469,64.55620574951172,3499200
2022-12-29,66.54000091552734,67.12999725341797,66.5,66.97000122070312,65.06626892089844,3277700
2022-12-30,66.88999938964844,66.98999786376953,66.11000061035156,66.6500015258789,64.75537109375,4335300
2023-01-03,66.5,66.69999694824219,65.37000274658203,66.25,64.36674499511719,6545300
2023-01-04,66.36000061035156,67.38999938964844,66.26000213623047,66.7300033569336,64.8331069946289,6086900
2023-01-05,66.98999786376953,67.12999725341797,66.02999877929688,66.19000244140625,64.3084487915039,5353400
2023-01-06,67.1500015258789,68.26000213623047,66.88999938964844,68.0199966430664,66.08642578125,5845500
2023-01-09,67.66999816894531,68.33000183105469,67.22000122070312,67.23999786376953,65.32859802246094,4132700
2023-01-10,67.0199966430664,67.47000122070312,67.0,67.30999755859375,65.39661407470703,3560600
2023-01-11,67.56999969482422,67.81999969482422,66.94000244140625,67.56999969482422,65.64921569824219,4928700
2023-01-12,67.41000366210938,67.52999877929688,66.55999755859375,66.76000213623047,64.86224365234375,4945800
2023-01-13,66.58999633789062,67.11000061035156,66.22000122070312,67.05999755859375,65.1537094116211,4712700
2023-01-17,67.18000030517578,67.5,66.93000030517578,67.0199966430664,65.1148452758789,6245300
2023-01-18,66.7300033569336,66.83999633789062,64.43000030517578,64.56999969482422,62.7344970703125,6751700
2023-01-19,64.41000366210938,64.80999755859375,63.75,63.84000015258789,62.02524948120117,5933700
2023-01-20,63.7599983215332,64.04000091552734,63.2599983215332,64.04000091552734,62.219566345214844,7524300
2023-01-23,64.12999725341797,64.77999877929688,63.91999816894531,64.36000061035156,62.53046798706055,6108900
2023-01-24,64.4000015258789,65.01000213623047,63.7599983215332,64.83999633789062,62.996822357177734,5025000
2023-01-25,64.94000244140625,65.0199966430664,64.08000183105469,65.0,63.15227508544922,4505600
2023-01-26,64.8499984741211,64.8499984741211,64.27999877929688,64.5199966430664,62.6859130859375,5051500
2023-01-27,64.44999694824219,64.94999694824219,64.05999755859375,64.72000122070312,62.8802375793457,7141800
2023-01-30,64.79000091552734,65.44000244140625,64.41000366210938,64.83999633789062,62.996822357177734,7920700
2023-01-31,64.9800033569336,65.4800033569336,64.72000122070312,65.44000244140625,63.57976531982422,5938700
2023-02-01,65.66000366210938,67.12999725341797,65.44000244140625,66.7300033569336,64.8331069946289,8004500
2023-02-02,66.25,66.79000091552734,65.80000305175781,66.66000366210938,64.76509094238281,6776200
2023-02-03,66.81999969482422,66.87000274658203,65.5199966430664,65.91000366210938,64.03641510009766,6271300
2023-02-06,65.91000366210938,66.29000091552734,65.6500015258789,66.16999816894531,64.28900909423828,4852700
2023-02-07,65.68000030517578,65.68000030517578,64.12000274658203,65.08000183105469,63.230010986328125,8080500
2023-02-08,64.75,64.98999786376953,64.43000030517578,64.79000091552734,62.9482421875,4792500
2023-02-09,65.18000030517578,65.37000274658203,64.22000122070312,64.29000091552734,62.46245574951172,4150000
2023-02-10,64.29000091552734,65.58000183105469,64.11000061035156,65.5,63.6380615234375,5509500
2023-02-13,65.7699966430664,66.73999786376953,65.7699966430664,66.2699966430664,64.38616943359375,5588200
2023-02-14,66.38999938964844,66.41000366210938,65.27999877929688,65.66000366210938,63.793521881103516,5053000
2023-02-15,65.62000274658203,65.69999694824219,65.16999816894531,65.69000244140625,63.822662353515625,3746400
2023-02-16,64.98999786376953,65.76000213623047,64.43000030517578,65.68000030517578,63.81294250488281,6419600
2023-02-17,65.7699966430664,67.02999877929688,65.62000274658203,66.8499984741211,64.9496841430664,7339800
2023-02-21,66.69999694824219,66.94000244140625,65.75,66.5999984741211,64.706787109375,6742100
2023-02-22,66.66999816894531,67.44000244140625,66.06999969482422,66.2300033569336,64.3473129272461,5358300
2023-02-23,66.41000366210938,66.55000305175781,65.6500015258789,66.06999969482422,64.19186401367188,4637300
2023-02-24,65.7300033569336,65.77999877929688,65.0199966430664,65.55000305175781,63.68663787841797,5240300
2023-02-27,66.01000213623047,66.29000091552734,65.5199966430664,65.63999938964844,63.774085998535156,3328900
2023-02-28,65.44000244140625,65.62999725341797,65.0,65.18000030517578,63.3271598815918,5597000
2023-03-01,64.9800033569336,64.9800033569336,63.81999969482422,64.19000244140625,62.36530303955078,5115900
2023-03-02,64.29000091552734,65.52999877929688,64.06999969482422,65.36000061035156,63.50204086303711,6635100
2023-03-03,65.2699966430664,65.94999694824219,64.62999725341797,65.70999908447266,63.84209060668945,5641200
2023-03-06,65.66000366210938,66.08000183105469,65.55000305175781,65.68000030517578,63.81294250488281,3878900
2023-03-07,65.79000091552734,65.79000091552734,64.38999938964844,64.80999755859375,62.967674255371094,4850700
2023-03-08,64.69999694824219,65.23999786376953,64.5999984741211,65.08999633789062,63.239707946777344,3015400
2023-03-09,65.44000244140625,65.69999694824219,64.47000122070312,64.76000213623047,62.919097900390625,4065900
2023-03-10,65.01000213623047,65.51000213623047,64.73999786376953,64.9000015258789,63.05512619018555,5744800
2023-03-13,65.0199966430664,66.94000244140625,65.0199966430664,65.54000091552734,63.67693328857422,11336500
2023-03-14,65.58000183105469,66.38999938964844,65.27999877929688,66.29000091552734,64.40560913085938,7653600
2023-03-15,65.63999938964844,66.5999984741211,65.06999969482422,66.4000015258789,64.51248168945312,8512800
2023-03-16,66.37999725341797,67.04000091552734,65.73999786376953,66.94000244140625,65.03712463378906,7079900
2023-03-17,66.77999877929688,66.91000366210938,65.83000183105469,66.4000015258789,64.51248168945312,13634200
2023-03-20,66.6500015258789,67.73999786376953,66.5999984741211,67.7300033569336,65.8046646118164,8081300
2023-03-21,67.80999755859375,67.93000030517578,67.12000274658203,67.83000183105469,65.90182495117188,8566100
2023-03-22,68.0,68.43000030517578,67.33000183105469,67.36000061035156,65.44519805908203,6989600
2023-03-23,67.20999908447266,67.7699966430664,67.0,67.19999694824219,65.28973388671875,6043900
2023-03-24,67.4800033569336,69.0999984741211,67.4800033569336,69.04000091552734,67.07743835449219,7200600
2023-03-27,69.19999694824219,69.75,69.12999725341797,69.16000366210938,67.19402313232422,6253800
2023-03-28,69.20999908447266,70.05999755859375,69.16000366210938,69.58999633789062,67.61178588867188,5725900
2023-03-29,70.02999877929688,70.38999938964844,70.02999877929688,70.37000274658203,68.36962890625,4833500
2023-03-30,70.0199966430664,70.22000122070312,69.41999816894531,69.58000183105469,67.97396850585938,7116000
2023-03-31,69.94000244140625,70.0199966430664,69.45999908447266,69.72000122070312,68.1107406616211,7037300
2023-04-03,69.45999908447266,70.61000061035156,68.95999908447266,70.22000122070312,68.59921264648438,5755700
2023-04-04,70.12000274658203,70.6500015258789,70.02999877929688,70.5199966430664,68.89226531982422,4397700
2023-04-05,70.94000244140625,71.5999984741211,70.8499984741211,71.4000015258789,69.75196838378906,5789300
2023-04-06,71.66000366210938,71.8499984741211,70.86000061035156,71.05000305175781,69.41004180908203,5024100
2023-04-10,70.72000122070312,70.80999755859375,69.75,70.52999877929688,68.90205383300781,4965500
2023-04-11,70.45999908447266,70.73999786376953,70.22000122070312,70.30999755859375,68.68712615966797,5060100
2023-04-12,70.36000061035156,70.69000244140625,70.01000213623047,70.20999908447266,68.58942413330078,6794200
2023-04-13,70.30000305175781,70.54000091552734,69.72000122070312,70.44000244140625,68.81412506103516,5410000
2023-04-14,70.12999725341797,70.36000061035156,69.68000030517578,69.80999755859375,68.19865417480469,4423600
2023-04-17,70.04000091552734,70.3499984741211,69.70999908447266,70.26000213623047,68.6382827758789,5178500
2023-04-18,70.22000122070312,70.62000274658203,69.93000030517578,70.5,68.87274169921875,3782300
2023-04-19,70.6500015258789,70.7300033569336,70.23999786376953,70.36000061035156,68.73597717285156,4785100
2023-04-20,70.27999877929688,71.26000213623047,70.27999877929688,71.02999877929688,69.39051055908203,4808000
2023-04-21,71.23999786376953,71.52999877929688,70.81999969482422,71.31999969482422,69.67381286621094,4546000
2023-04-24,71.3499984741211,71.88999938964844,71.30000305175781,71.80999755859375,70.15249633789062,4203400
2023-04-25,71.80999755859375,72.62999725341797,71.7699966430664,72.5,70.82657623291016,5980400
2023-04-26,71.70999908447266,72.47000122070312,71.58999633789062,72.33000183105469,70.66050720214844,5877200
2023-04-27,72.38999938964844,73.88999938964844,72.18000030517578,73.81999969482422,72.11610412597656,7665100
2023-04-28,75.87999725341797,78.58999633789062,75.69000244140625,76.72000122070312,74.94917297363281,14860900
2023-05-01,76.5199966430664,77.72000122070312,76.19000244140625,77.22000122070312,75.43763732910156,6670400
2023-05-02,77.31999969482422,77.7699966430664,76.5199966430664,77.5999984741211,75.80885314941406,7971900
2023-05-03,77.88999938964844,78.01000213623047,76.66000366210938,77.0199966430664,75.24224853515625,5957400
2023-05-04,77.41999816894531,77.5,76.76000213623047,77.29000091552734,75.50601959228516,5725400
2023-05-05,77.05999755859375,77.62999725341797,76.7699966430664,77.55999755859375,75.76978302001953,5461000
2023-05-08,77.25,78.20999908447266,76.95999908447266,78.11000061035156,76.30709075927734,5676500
2023-05-09,77.9000015258789,78.06999969482422,77.31999969482422,77.88999938964844,76.09217071533203,3825700
2023-05-10,77.88999938964844,78.37999725341797,77.51000213623047,77.88999938964844,76.09217071533203,5160400
2023-05-11,77.91999816894531,78.44000244140625,77.3499984741211,78.36000061035156,76.55132293701172,3679500
2023-05-12,78.4000015258789,78.54000091552734,77.73999786376953,77.87999725341797,76.08238983154297,5085400
2023-05-15,78.12000274658203,78.26000213623047,77.31999969482422,77.7300033569336,75.93585968017578,3189500
2023-05-16,77.5999984741211,78.01000213623047,76.93000030517578,77.80000305175781,76.00424194335938,4389300
2023-05-17,77.80000305175781,77.91999816894531,76.55999755859375,77.2300033569336,75.44740295410156,4907800
2023-05-18,76.80999755859375,77.30999755859375,76.62000274658203,77.2699966430664,75.4864730834961,5040200
2023-05-19,77.36000061035156,77.56999969482422,76.73999786376953,77.05999755859375,75.28131866455078,5806200
2023-05-22,77.08000183105469,77.20999908447266,75.63999938964844,75.87000274658203,74.1187973022461,5655800
2023-05-23,75.97000122070312,76.0,75.13999938964844,75.6500015258789,73.90386962890625,4807400
2023-05-24,75.62999725341797,75.86000061035156,75.1500015258789,75.47000122070312,73.72802734375,4553800
2023-05-25,74.94999694824219,75.44000244140625,74.38999938964844,75.18000030517578,73.44471740722656,5125600
2023-05-26,75.01000213623047,75.29000091552734,74.44000244140625,75.12999725341797,73.3958740234375,7429000
2023-05-30,74.41000366210938,74.52999877929688,72.25,72.37000274658203,70.69956970214844,10882400
2023-05-31,72.47000122070312,73.73999786376953,72.27999877929688,73.41000366210938,71.715576171875,13628600
2023-06-01,73.62000274658203,73.7300033569336,72.97000122070312,73.61000061035156,71.91094970703125,5445200
2023-06-02,73.7699966430664,74.36000061035156,73.5,74.2699966430664,72.55571746826172,5672300
2023-06-05,74.25,74.7300033569336,73.94000244140625,74.29000091552734,72.57525634765625,6670000
2023-06-06,74.30999755859375,74.55999755859375,72.86000061035156,73.27999877929688,71.58856964111328,4865100
2023-06-07,72.29000091552734,73.1500015258789,72.02999877929688,72.19000244140625,70.52373504638672,7789300
2023-06-08,72.01000213623047,73.19999694824219,71.86000061035156,73.08999633789062,71.4029541015625,4835500
2023-06-09,72.45999908447266,73.22000122070312,72.45999908447266,72.97000122070312,71.28572082519531,4406800
2023-06-12,72.97000122070312,73.16999816894531,72.20999908447266,72.80999755859375,71.1294174194336,4934300
2023-06-13,72.56999969482422,73.05999755859375,72.44000244140625,72.72000122070312,71.04150390625,3796600
2023-06-14,73.02999877929688,73.43000030517578,72.62999725341797,73.12999725341797,71.44203186035156,5203900
2023-06-15,73.4800033569336,73.79000091552734,73.19000244140625,73.45999908447266,71.76441192626953,4908900
